# step 1: set peering in clique
23106|266921|0
23106|262957|0
23106|199414|0
23106|50295|0
23106|268913|0
23106|269484|0
23106|270860|0
23106|263725|0
23106|266009|0
23106|199670|0
23106|20559|0
23106|268400|0
23106|31742|0
23106|269235|0
23106|263324|0
23106|267460|0
23106|268829|0
23106|139901|0
23106|29527|0
23106|264280|0
23106|266029|0
23106|266413|0
23106|6206|0
23106|34465|0
23106|64096|0
23106|262954|0
23106|262478|0
23106|268546|0
23106|269712|0
23106|267621|0
23106|52444|0
23106|57112|0
23106|262572|0
23106|271395|0
23106|53334|0
23106|266434|0
23106|267129|0
23106|210062|0
23106|52527|0
23106|265244|0
23106|53184|0
23106|29419|0
23106|272610|0
23106|12355|0
23106|14650|0
23106|271266|0
23106|265943|0
23106|52821|0
23106|269698|0
23106|198930|0
23106|196881|0
23106|267369|0
23106|267026|0
23106|44314|0
23106|15510|0
23106|205389|0
23106|52739|0
23106|201225|0
23106|267397|0
23106|61200|0
23106|262433|0
23106|40217|0
23106|262856|0
23106|52842|0
23106|269254|0
23106|271388|0
23106|268606|0
23106|394354|0
23106|267113|0
23106|263353|0
23106|8683|0
23106|61712|0
23106|268793|0
23106|266121|0
23106|264002|0
23106|263024|0
23106|263481|0
23106|264491|0
23106|52820|0
23106|269260|0
23106|47720|0
23106|270593|0
23106|51392|0
23106|263846|0
23106|39602|0
23106|271339|0
23106|266468|0
23106|266951|0
23106|264103|0
23106|213054|0
23106|44735|0
23106|52795|0
23106|57653|0
23106|271180|0
23106|263929|0
23106|18119|0
23106|268372|0
23106|267469|0
23106|269089|0
23106|28670|0
23106|28618|0
23106|264396|0
23106|207456|0
23106|264075|0
23106|265091|0
23106|263483|0
23106|266220|0
23106|264186|0
23106|51942|0
23106|267562|0
23106|8674|0
23106|25933|0
23106|267083|0
23106|139799|0
23106|269535|0
23106|263648|0
23106|199939|0
23106|262571|0
23106|264528|0
23106|262676|0
23106|272539|0
23106|274614|0
23106|270938|0
23106|37273|0
23106|270664|0
23106|60202|0
23106|273391|0
23106|38516|0
23106|19679|0
23106|61873|0
23106|264428|0
23106|205943|0
23106|268413|0
23106|267078|0
23106|9031|0
23106|28169|0
23106|270857|0
23106|262713|0
23106|47195|0
23106|262566|0
23106|268157|0
23106|268006|0
23106|264555|0
23106|269557|0
23106|268735|0
23106|271084|0
23106|49849|0
23106|264010|0
23106|28725|0
23106|262811|0
23106|270482|0
23106|49453|0
23106|60800|0
23106|268069|0
23106|61592|0
23106|33920|0
23106|62902|0
23106|269215|0
23106|213050|0
23106|270560|0
23106|264911|0
23106|271557|0
23106|262416|0
23106|271632|0
23106|270052|0
23106|262352|0
23106|268574|0
23106|264120|0
23106|269589|0
23106|52544|0
23106|212232|0
23106|271456|0
23106|262881|0
23106|270606|0
23106|203582|0
23106|271652|0
23106|16298|0
23106|266539|0
23106|211713|0
23106|263661|0
23106|263961|0
23106|6233|0
23106|272432|0
23106|49627|0
23106|61618|0
23106|262505|0
23106|266282|0
23106|32415|0
23106|42156|0
23106|263110|0
23106|263508|0
23106|52951|0
23106|28665|0
23106|267573|0
23106|2688|0
23106|52600|0
23106|6507|0
23106|25455|0
23106|262285|0
23106|272244|0
23106|264906|0
23106|29017|0
23106|60426|0
23106|272465|0
23106|268668|0
23106|28166|0
23106|8462|0
23106|2715|0
23106|266641|0
23106|61797|0
23106|263946|0
23106|28606|0
23106|8368|0
23106|270955|0
23106|268013|0
23106|272461|0
23106|28361|0
23106|262532|0
23106|41107|0
23106|47973|0
23106|273678|0
23106|21221|0
23106|269663|0
23106|28143|0
23106|53057|0
23106|198150|0
23106|271604|0
23106|269649|0
23106|52565|0
23106|28368|0
23106|25875|0
23106|5404|0
23106|265019|0
23106|61748|0
23106|13495|0
23106|52941|0
23106|266246|0
23106|52777|0
23106|265938|0
23106|266420|0
23106|22250|0
23106|263591|0
23106|28213|0
23106|52389|0
23106|270868|0
23106|31042|0
23106|53043|0
23106|268647|0
23106|262880|0
23106|273558|0
23106|264215|0
23106|266649|0
23106|272274|0
23106|273602|0
23106|266373|0
23106|268874|0
23106|139977|0
23106|48101|0
23106|271404|0
23106|268460|0
23106|267289|0
23106|51050|0
23106|271284|0
23106|208844|0
23106|268985|0
23106|269832|0
23106|265369|0
23106|8918|0
23106|268035|0
23106|9044|0
23106|268746|0
23106|44854|0
23106|263544|0
23106|270375|0
23106|268676|0
23106|264574|0
23106|203724|0
23106|61858|0
23106|264096|0
23106|270638|0
23106|61822|0
23106|50763|0
23106|270804|0
23106|271343|0
23106|61650|0
23106|201791|0
23106|51561|0
23106|269646|0
23106|28571|0
23106|266927|0
23106|264915|0
23106|265338|0
23106|263329|0
23106|39156|0
23106|270684|0
23106|39637|0
23106|272210|0
23106|52617|0
23106|49572|0
23106|268202|0
23106|55259|0
23106|203416|0
23106|29687|0
23106|266142|0
23106|266436|0
23106|270248|0
23106|268732|0
23106|15943|0
23106|12888|0
23106|52759|0
23106|269391|0
23106|263596|0
23106|269031|0
23106|30404|0
23106|266275|0
23106|15606|0
23106|270240|0
23106|268186|0
23106|269217|0
23106|34066|0
23106|262821|0
23106|271645|0
23106|268446|0
23106|34288|0
23106|22850|0
23106|262706|0
23106|269574|0
23106|267412|0
23106|58188|0
23106|263966|0
23106|269170|0
23106|210890|0
23106|265141|0
23106|39180|0
23106|25376|0
23106|268576|0
23106|266470|0
23106|60255|0
23106|271258|0
23106|268997|0
23106|268589|0
23106|272529|0
23106|44444|0
23106|265375|0
23106|265928|0
23106|267248|0
23106|271018|0
23106|49823|0
23106|271533|0
23106|270840|0
23106|43545|0
23106|271116|0
23106|270447|0
23106|263155|0
23106|268436|0
23106|265106|0
23106|263461|0
23106|263847|0
23106|270340|0
23106|269667|0
23106|25818|0
23106|28248|0
23106|12329|0
23106|264426|0
23106|262753|0
23106|39591|0
23106|270425|0
23106|216071|0
23106|270294|0
23106|268504|0
23106|1820|0
23106|266571|0
23106|267294|0
23106|197731|0
23106|268205|0
23106|6505|0
23106|53865|0
23106|266583|0
23106|263750|0
23106|29140|0
23106|265475|0
23106|268396|0
23106|28305|0
23106|53991|0
23106|53234|0
23106|6834|0
23106|270946|0
23106|269153|0
23106|31490|0
23106|50489|0
23106|262468|0
23106|262406|0
23106|62163|0
23106|270285|0
23106|267398|0
23106|262512|0
23106|52876|0
23106|263558|0
23106|271300|0
23106|268248|0
23106|269243|0
23106|271663|0
23106|51409|0
23106|262973|0
23106|24730|0
23106|262546|0
23106|267637|0
23106|265948|0
23106|25509|0
23106|263541|0
23106|268645|0
23106|265085|0
23106|8859|0
23106|269131|0
23106|269137|0
23106|268199|0
23106|137316|0
23106|28165|0
23106|263284|0
23106|42344|0
23106|13357|0
23106|202282|0
23106|264929|0
23106|9875|0
23106|264135|0
23106|34953|0
23106|268106|0
23106|272163|0
23106|58821|0
23106|41041|0
23106|268047|0
23106|29141|0
23106|53152|0
23106|28131|0
23106|267458|0
23106|271354|0
23106|268057|0
23106|263656|0
23106|15958|0
23106|268605|0
23106|266156|0
23106|39351|0
30848|39120|0
30848|50877|0
30848|8660|0
30848|5392|0
30848|51185|0
30848|25160|0
30848|49709|0
30848|20811|0
30848|49605|0
30848|14537|0
30848|12637|0
30848|20912|0
30848|57111|0
30848|202032|0
30848|212483|0
30848|15605|0
30848|41047|0
19165|39120|0
19165|397131|0
19165|35008|0
19165|53828|0
19165|140627|0
19165|293|0
19165|38136|0
264568|28624|0
264568|264479|0
25251|25369|0
984|132337|0
984|137990|0
984|16552|0
984|140627|0
984|149981|0
984|17660|0
984|24206|0
984|38880|0
984|7660|0
984|39120|0
984|25152|0
16417|293|0
64096|132337|0
64096|51185|0
64096|137990|0
64096|16552|0
64096|140627|0
64096|25220|0
64096|28634|0
64096|62167|0
64096|17660|0
64096|53070|0
64096|264479|0
64096|28624|0
64096|38880|0
64096|7660|0
64096|917|0
64096|39120|0
64096|263152|0
64096|28571|0
64096|7720|0
64096|41095|0
64096|41805|0
134707|39120|0
134707|132337|0
134707|17660|0
134707|16552|0
134707|140627|0
24739|41722|0
262530|39120|0
262530|53070|0
262530|263152|0
262530|264479|0
262530|51185|0
262530|28571|0
262530|28624|0
262530|917|0
262530|28634|0
27693|39120|0
27693|53070|0
27693|263152|0
27693|264479|0
27693|51185|0
27693|28571|0
27693|28624|0
27693|917|0
27693|28634|0
263666|39120|0
263666|53070|0
263666|263152|0
263666|264479|0
263666|51185|0
263666|28571|0
263666|28624|0
263666|917|0
263666|28634|0
46997|41666|0
46997|397131|0
46997|35008|0
46997|44324|0
46997|42541|0
46997|6233|0
46997|213151|0
46997|140984|0
46997|140731|0
46997|38136|0
46997|210937|0
44306|200970|0
44306|8283|0
44306|132337|0
44306|42541|0
44306|6233|0
44306|35360|0
44306|51185|0
44306|213151|0
44306|34288|0
44306|57406|0
44306|29691|0
44306|31510|0
44306|212483|0
44306|25220|0
44306|41047|0
44306|47692|0
44306|210937|0
44306|6720|0
44306|35369|0
44306|40994|0
44306|210312|0
44306|64475|0
44306|24889|0
44306|3214|0
44306|51184|0
44306|200780|0
44306|25160|0
44306|21412|0
44306|59890|0
44306|8426|0
44306|206575|0
44306|29140|0
44306|57695|0
44306|57777|0
44306|198785|0
44306|38880|0
44306|199938|0
44306|39120|0
44306|34177|0
44306|198385|0
44306|8309|0
44306|205112|0
44306|49605|0
44306|14537|0
44306|62275|0
44306|48919|0
44306|41805|0
44306|56987|0
44306|39351|0
262376|8455|0
262376|263152|0
262376|264479|0
201106|50131|0
51699|41666|0
51699|39120|0
51699|44324|0
51699|42541|0
51699|6233|0
51699|212508|0
51699|51185|0
51699|213151|0
51699|140984|0
51699|212483|0
51699|140731|0
51699|25220|0
51699|210937|0
5662|53828|0
10835|53828|0
25408|41722|0
7522|8283|0
7522|4777|0
7522|42541|0
7522|6233|0
7522|39122|0
7522|51185|0
7522|34288|0
7522|212483|0
7522|25220|0
7522|41047|0
7522|3214|0
7522|51184|0
7522|25160|0
7522|8315|0
7522|59105|0
7522|328832|0
7522|53828|0
7522|29140|0
7522|12969|0
7522|38880|0
7522|15605|0
7522|199938|0
7522|51873|0
7522|39120|0
7522|34177|0
7522|8309|0
7522|263152|0
7522|50763|0
7522|25152|0
7522|1140|0
7522|49605|0
7522|12637|0
7522|48919|0
7522|41805|0
7522|56987|0
7522|39351|0
15743|8283|0
15743|132337|0
15743|42541|0
15743|6233|0
15743|35360|0
15743|51185|0
15743|213151|0
15743|34288|0
15743|57406|0
15743|31510|0
15743|212483|0
15743|25220|0
15743|41047|0
15743|210937|0
15743|47692|0
15743|64475|0
15743|3214|0
15743|51184|0
15743|200780|0
15743|25160|0
15743|21412|0
15743|8426|0
15743|29140|0
15743|57695|0
15743|57777|0
15743|38880|0
15743|9044|0
15743|199938|0
15743|39120|0
15743|28716|0
15743|34177|0
15743|198385|0
15743|8309|0
15743|205112|0
15743|49605|0
15743|14537|0
15743|48919|0
15743|41805|0
15743|56987|0
15743|39351|0
45543|39120|0
45543|132337|0
45543|41095|0
45543|140627|0
45543|7660|0
9244|132337|0
32212|39120|0
32212|53828|0
32212|38880|0
32212|140627|0
199715|212483|0
199715|39120|0
61010|205103|0
61010|29479|0
61010|41722|0
24028|17660|0
24028|16552|0
270439|39120|0
270439|53070|0
270439|263152|0
270439|264479|0
270439|51185|0
270439|28571|0
270439|28624|0
47196|47692|0
47196|39351|0
131291|132847|0
38235|132337|0
38235|17660|0
38235|16552|0
38235|38880|0
38235|140627|0
51561|31742|0
51561|132337|0
51561|6233|0
51561|39122|0
51561|41811|0
51561|51185|0
51561|6894|0
51561|34288|0
51561|57406|0
51561|16552|0
51561|212483|0
51561|41047|0
51561|5413|0
51561|62167|0
51561|8455|0
51561|3214|0
51561|25160|0
51561|8426|0
51561|48070|0
51561|328832|0
51561|12969|0
51561|38880|0
51561|9044|0
51561|39120|0
51561|28792|0
51561|34177|0
51561|8309|0
51561|263152|0
51561|35266|0
51561|398465|0
51561|14537|0
51561|41805|0
51561|25369|0
51561|39351|0
271604|39120|0
271604|263152|0
271604|264479|0
271604|51185|0
271604|917|0
271604|28634|0
135607|132337|0
135607|38553|0
135607|16552|0
135607|140627|0
135607|2500|0
135607|17660|0
135607|134802|0
135607|151326|0
135607|59105|0
135607|137818|0
135607|38880|0
135607|4779|0
135607|138997|0
18233|55821|0
18233|4779|0
37529|62167|0
37529|37497|0
37529|327983|0
37529|37680|0
37529|329035|0
37529|32653|0
37529|328266|0
37529|37239|0
37529|32437|0
37529|9044|0
37529|327804|0
44843|25369|0
44843|29479|0
44843|41722|0
44843|39351|0
59432|39120|0
59432|51185|0
59432|25160|0
59432|212483|0
59432|41047|0
59432|29680|0
61307|39120|0
61307|3214|0
61307|51185|0
61307|21412|0
61307|41722|0
61307|212483|0
61307|41047|0
139901|8283|0
139901|132337|0
139901|42541|0
139901|6233|0
139901|39122|0
139901|51185|0
139901|34288|0
139901|16552|0
139901|140627|0
139901|25220|0
139901|51184|0
139901|25160|0
139901|29479|0
139901|29140|0
139901|57777|0
139901|12969|0
139901|38880|0
139901|15605|0
139901|9044|0
139901|199938|0
139901|51873|0
139901|39120|0
139901|50763|0
139901|25152|0
139901|1140|0
139901|49605|0
139901|41722|0
139901|14537|0
139901|12637|0
139901|48919|0
139901|56987|0
139901|39351|0
43139|39120|0
43139|48919|0
43139|212483|0
43139|41047|0
29691|20253|0
29691|34554|0
29691|51907|0
29691|8803|0
29691|28663|0
29691|62512|0
29691|25394|0
29691|208016|0
29691|8469|0
29691|51786|0
29691|212483|0
29691|34960|0
29691|47692|0
29691|61287|0
29691|21040|0
29691|48885|0
29691|210312|0
29691|64475|0
29691|51184|0
29691|29668|0
29691|200780|0
29691|51776|0
29691|3250|0
29691|198288|0
29691|15366|0
29691|61266|0
29691|35179|0
29691|12333|0
29691|29624|0
29691|8426|0
29691|44486|0
29691|328832|0
29691|58280|0
29691|4382|0
29691|57695|0
29691|6805|0
29691|48461|0
29691|41692|0
29691|15796|0
29691|196810|0
29691|27281|0
29691|8821|0
29691|41033|0
29691|39142|0
29691|199163|0
29691|198249|0
29691|8893|0
29691|19229|0
29691|20893|0
29691|5409|0
29691|2686|0
29691|59891|0
29691|8309|0
29691|30786|0
29691|5398|0
29691|49983|0
29691|203536|0
29691|207063|0
29691|41872|0
29691|26667|0
29691|42965|0
29691|49605|0
29691|62044|0
29691|21476|0
29691|328112|0
29691|209823|0
29691|42605|0
29691|41805|0
29691|2635|0
29691|199284|0
29691|210226|0
29691|210036|0
29691|25369|0
29691|3856|0
29691|199790|0
29691|40627|0
29691|42541|0
29691|15517|0
29691|58307|0
29691|48173|0
29691|60522|0
29691|52183|0
29691|8560|0
29691|28890|0
29691|31510|0
29691|34655|0
29691|35223|0
29691|212865|0
29691|25068|0
29691|25220|0
29691|41047|0
29691|52551|0
29691|13045|0
29691|210937|0
29691|198930|0
29691|41549|0
29691|61174|0
29691|12387|0
29691|34578|0
29691|47372|0
29691|41114|0
29691|62336|0
29691|8823|0
29691|59748|0
29691|6876|0
29691|59905|0
29691|206892|0
29691|60350|0
29691|59890|0
29691|8953|0
29691|205881|0
29691|39764|0
29691|209898|0
29691|21069|0
29691|29467|0
29691|207701|0
29691|12453|0
29691|207335|0
29691|15600|0
29691|210728|0
29691|6776|0
29691|12322|0
29691|35205|0
29691|60804|0
29691|200924|0
29691|214554|0
29691|205678|0
29691|18059|0
29691|49321|0
29691|25133|0
29691|33353|0
29691|25375|0
29691|51873|0
29691|39120|0
29691|12440|0
29691|42649|0
29691|25152|0
29691|47195|0
29691|12553|0
29691|26415|0
29691|215782|0
29691|21056|0
29691|12480|0
29691|28725|0
29691|61363|0
29691|56630|0
29691|62902|0
29691|29226|0
29691|62023|0
29691|56987|0
29691|51768|0
29691|25521|0
29691|31424|0
29691|29655|0
29691|48152|0
29691|62597|0
29691|3580|0
29691|6233|0
29691|215044|0
29691|203969|0
29691|203496|0
29691|262675|0
29691|6507|0
29691|202053|0
29691|12494|0
29691|25563|0
29691|56665|0
29691|199662|0
29691|12678|0
29691|8462|0
29691|206616|0
29691|62167|0
29691|25435|0
29691|52771|0
29691|8804|0
29691|25160|0
29691|51978|0
29691|41913|0
29691|197915|0
29691|207790|0
29691|202032|0
29691|12684|0
29691|196714|0
29691|28213|0
29691|42346|0
29691|24951|0
29691|31042|0
29691|31736|0
29691|20847|0
29691|25081|0
29691|3204|0
29691|39063|0
29691|57777|0
29691|35311|0
29691|199811|0
29691|34347|0
29691|197964|0
29691|197440|0
29691|16205|0
29691|200759|0
29691|62035|0
29691|30081|0
29691|9044|0
29691|6853|0
29691|12886|0
29691|25581|0
29691|21161|0
29691|15966|0
29691|28716|0
29691|203724|0
29691|198385|0
29691|51468|0
29691|13150|0
29691|198951|0
29691|265175|0
29691|50061|0
29691|51262|0
29691|45009|0
29691|12883|0
29691|12316|0
29691|205112|0
29691|29505|0
29691|62955|0
29691|31399|0
29691|29424|0
29691|47302|0
29691|48919|0
29691|20853|0
29691|47617|0
29691|198726|0
29691|208731|0
29691|199562|0
29691|41655|0
29691|15763|0
29691|6772|0
29691|8283|0
29691|15943|0
29691|8302|0
29691|62371|0
29691|2854|0
29691|132337|0
29691|206087|0
29691|205543|0
29691|50598|0
29691|205769|0
29691|33845|0
29691|35360|0
29691|51185|0
29691|213151|0
29691|24637|0
29691|34288|0
29691|34863|0
29691|16552|0
29691|57406|0
29691|47176|0
29691|9092|0
29691|199554|0
29691|16024|0
29691|25598|0
29691|13039|0
29691|204178|0
29691|29222|0
29691|208444|0
29691|49183|0
29691|51395|0
29691|9145|0
29691|35574|0
29691|39702|0
29691|24889|0
29691|3214|0
29691|42760|0
29691|200768|0
29691|20634|0
29691|202617|0
29691|24527|0
29691|43284|0
29691|21473|0
29691|199421|0
29691|1820|0
29691|13002|0
29691|24585|0
29691|29140|0
29691|201201|0
29691|13250|0
29691|20612|0
29691|60022|0
29691|210333|0
29691|50533|0
29691|204631|0
29691|15398|0
29691|57210|0
29691|205103|0
29691|60486|0
29691|1547|0
29691|200185|0
29691|39419|0
29691|20633|0
29691|209400|0
29691|31319|0
29691|20783|0
29691|9875|0
29691|262725|0
29691|12931|0
29691|196621|0
29691|31662|0
29691|29097|0
29691|59507|0
29691|60294|0
29691|33848|0
29691|273527|0
29691|206492|0
29691|39351|0
29691|5385|0
138881|17660|0
138881|132337|0
137491|132337|0
137491|16552|0
137491|17660|0
137491|49612|0
137491|38880|0
398465|20253|0
398465|6660|0
398465|45637|0
398465|62713|0
398465|39875|0
398465|22792|0
398465|34442|0
398465|34170|0
398465|12390|0
398465|18283|0
398465|207995|0
398465|43289|0
398465|48273|0
398465|45295|0
398465|29933|0
398465|42228|0
398465|59886|0
398465|60868|0
398465|201277|0
398465|212694|0
398465|211597|0
398465|17886|0
398465|393225|0
398465|49158|0
398465|210893|0
398465|212483|0
398465|12399|0
398465|209326|0
398465|55850|0
398465|199286|0
398465|199452|0
398465|9201|0
398465|48305|0
398465|58580|0
398465|13122|0
398465|149785|0
398465|62715|0
398465|139428|0
398465|51184|0
398465|29668|0
398465|2484|0
398465|33566|0
398465|199188|0
398465|17766|0
398465|203851|0
398465|42611|0
398465|208636|0
398465|41379|0
398465|60822|0
398465|4004|0
398465|399224|0
398465|12576|0
398465|38858|0
398465|14969|0
398465|44017|0
398465|13984|0
398465|32590|0
398465|63859|0
398465|17898|0
398465|31084|0
398465|206264|0
398465|5500|0
398465|51823|0
398465|37119|0
398465|211029|0
398465|38826|0
398465|52580|0
398465|31800|0
398465|212263|0
398465|56704|0
398465|49490|0
398465|9228|0
398465|51048|0
398465|42295|0
398465|34577|0
398465|328832|0
398465|47998|0
398465|21559|0
398465|199713|0
398465|62227|0
398465|201261|0
398465|206067|0
398465|36868|0
398465|38719|0
398465|16409|0
398465|4382|0
398465|31631|0
398465|18390|0
398465|21886|0
398465|57695|0
398465|24204|0
398465|64297|0
398465|203421|0
398465|38182|0
398465|7477|0
398465|55219|0
398465|13037|0
398465|27281|0
398465|209453|0
398465|62296|0
398465|211826|0
398465|134189|0
398465|136792|0
398465|23550|0
398465|14713|0
398465|203568|0
398465|20799|0
398465|60981|0
398465|7055|0
398465|64313|0
398465|50078|0
398465|203462|0
398465|59659|0
398465|136964|0
398465|3737|0
398465|30598|0
398465|3213|0
398465|328366|0
398465|45768|0
398465|62663|0
398465|133045|0
398465|43404|0
398465|34177|0
398465|48519|0
398465|8309|0
398465|150921|0
398465|213094|0
398465|2018|0
398465|24313|0
398465|200781|0
398465|32133|0
398465|26667|0
398465|35313|0
398465|35793|0
398465|44684|0
398465|13360|0
398465|49605|0
398465|62044|0
398465|136001|0
398465|5459|0
398465|328112|0
398465|7772|0
398465|42947|0
398465|140577|0
398465|62275|0
398465|201933|0
398465|12759|0
398465|12850|0
398465|41805|0
398465|208802|0
398465|9507|0
398465|137945|0
398465|38541|0
398465|2635|0
398465|50245|0
398465|31727|0
398465|209150|0
398465|17088|0
398465|64213|0
398465|17440|0
398465|25369|0
398465|206735|0
398465|42455|0
398465|35834|0
398465|22925|0
398465|199670|0
398465|63383|0
398465|3856|0
398465|60439|0
398465|43872|0
398465|39208|0
398465|8681|0
398465|135126|0
398465|201126|0
398465|29452|0
398465|31742|0
398465|40627|0
398465|42541|0
398465|29527|0
398465|39122|0
398465|34465|0
398465|6206|0
398465|139301|0
398465|39498|0
398465|148968|0
398465|8560|0
398465|53334|0
